	Corr	p_val
akt_igf1r_her2_erk.adap_adap_multi.igf1r__FGFR1	-0.0473389355742297	0.801750083526572
akt_igf1r_her2_erk.adap_adap_multi.igf1r__HER2	0.701120448179272	2.40764224661572e-05
akt_igf1r_her2_erk.adap_adap_multi.igf1r__HER2p1248	0.718207282913165	4.26668327380142e-06
akt_igf1r_her2_erk.adap_adap_multi.igf1r__EN1	-0.314565826330532	0.0957808959296171
akt_igf1r_her2_erk.adap_adap_multi.igf1r__EIG121	0.377310924369748	0.0202619708817946
akt_igf1r_her2_erk.adap_adap_multi.her2__X4EBP1	-0.341456582633053	0.0847310199023714
akt_igf1r_her2_erk.adap_adap_multi.her2__X4EBP1p37	-0.203921568627451	0.275518943646899
akt_igf1r_her2_erk.adap_adap_multi.her2__AcCoAp	-0.382633053221289	0.037137303093961
akt_igf1r_her2_erk.adap_adap_multi.her2__Akt	-0.144817927170868	0.448759011634125
akt_igf1r_her2_erk.adap_adap_multi.her2__Aktp308	0.164985994397759	0.407016967438124
akt_igf1r_her2_erk.adap_adap_multi.her2__Aktp473	0.023249299719888	0.922131146295576
akt_igf1r_her2_erk.adap_adap_multi.her2__AMPKp	-0.0736694677871149	0.657174110166054
akt_igf1r_her2_erk.adap_adap_multi.her2__B.Catenin	0.164705882352941	0.403169527143274
akt_igf1r_her2_erk.adap_adap_multi.her2__Bcl2	-0.167226890756303	0.283338989872581
akt_igf1r_her2_erk.adap_adap_multi.her2__Caveolin.1	0.309243697478992	0.0988377556935807
akt_igf1r_her2_erk.adap_adap_multi.her2__CCNB1	0.216806722689076	0.235981509254981
akt_igf1r_her2_erk.adap_adap_multi.her2__CCND1	0.13249299719888	0.493945709265222
akt_igf1r_her2_erk.adap_adap_multi.her2__CD31	0.105882352941176	0.540220499788432
akt_igf1r_her2_erk.adap_adap_multi.her2__cJUN	0.435854341736695	0.0229263676702158
akt_igf1r_her2_erk.adap_adap_multi.her2__cleaved.caspase.7	-0.125210084033613	0.497806664711139
akt_igf1r_her2_erk.adap_adap_multi.her2__Collagen.VI	-0.0991596638655462	0.587265553986083
akt_igf1r_her2_erk.adap_adap_multi.her2__E.cadherin	0.124649859943978	0.467355332407856
akt_igf1r_her2_erk.adap_adap_multi.her2__EGFR	0.130812324929972	0.471294571662753
akt_igf1r_her2_erk.adap_adap_multi.her2__EGFRp1068	0.0215686274509804	0.884004750173971
akt_igf1r_her2_erk.adap_adap_multi.her2__ER	-0.256022408963585	0.17805243981046
akt_igf1r_her2_erk.adap_adap_multi.her2__ERK2	0.0826330532212885	0.683033568112267
akt_igf1r_her2_erk.adap_adap_multi.her2__Fortilin	0.168067226890756	0.40983438212147
akt_igf1r_her2_erk.adap_adap_multi.her2__GSK3	-0.133893557422969	0.409457977854536
akt_igf1r_her2_erk.adap_adap_multi.her2__GSK3p21.9	0.259943977591036	0.178370260525485
akt_igf1r_her2_erk.adap_adap_multi.her2__IGFR1	-0.00280112044817927	0.993045610068214
akt_igf1r_her2_erk.adap_adap_multi.her2__JNK	-0.224649859943978	0.164741453385885
akt_igf1r_her2_erk.adap_adap_multi.her2__JNKp183.5	0.230532212885154	0.170903408594825
akt_igf1r_her2_erk.adap_adap_multi.her2__MAPKp	0.19859943977591	0.268194535964359
akt_igf1r_her2_erk.adap_adap_multi.her2__MEK1	0.00336134453781513	0.990748835790345
akt_igf1r_her2_erk.adap_adap_multi.her2__mTor	-0.02296918767507	0.885117726401018
akt_igf1r_her2_erk.adap_adap_multi.her2__p110alpha	-0.26078431372549	0.0928966043850303
akt_igf1r_her2_erk.adap_adap_multi.her2__p21	0.0952380952380952	0.608740055680182
akt_igf1r_her2_erk.adap_adap_multi.her2__p38	0.103081232492997	0.562479774689874
akt_igf1r_her2_erk.adap_adap_multi.her2__p38p	0.517086834733894	0.00836414272582586
akt_igf1r_her2_erk.adap_adap_multi.her2__p53	0.042296918767507	0.812712959886442
akt_igf1r_her2_erk.adap_adap_multi.her2__p70S6.Kinase	-0.231932773109244	0.174448171693796
akt_igf1r_her2_erk.adap_adap_multi.her2__p70S6Kp389	0.170588235294118	0.267686215761821
akt_igf1r_her2_erk.adap_adap_multi.her2__PAI1	0.186834733893557	0.287335844591968
akt_igf1r_her2_erk.adap_adap_multi.her2__PDK1	-0.298879551820728	0.090648401785469
akt_igf1r_her2_erk.adap_adap_multi.her2__PDK1p241	-0.271988795518207	0.130705363231692
akt_igf1r_her2_erk.adap_adap_multi.her2__PKCalphap657	0.396918767507003	0.0543591118686197
akt_igf1r_her2_erk.adap_adap_multi.her2__PKCalpha	0.375910364145658	0.0580128689620765
akt_igf1r_her2_erk.adap_adap_multi.her2__PR	-0.139495798319328	0.424645636564109
akt_igf1r_her2_erk.adap_adap_multi.her2__PTEN	-0.12436974789916	0.528915689727929
akt_igf1r_her2_erk.adap_adap_multi.her2__Rab25	0.143137254901961	0.419838144310144
akt_igf1r_her2_erk.adap_adap_multi.her2__Rb	-0.146778711484594	0.415726829103503
akt_igf1r_her2_erk.adap_adap_multi.her2__S6p235.236	0.314005602240896	0.121839881352623
akt_igf1r_her2_erk.adap_adap_multi.her2__S6p240.244	0.273949579831933	0.147080840347508
akt_igf1r_her2_erk.adap_adap_multi.her2__src	-0.157983193277311	0.352350862928216
akt_igf1r_her2_erk.adap_adap_multi.her2__srcp416	-0.152941176470588	0.365219024825281
akt_igf1r_her2_erk.adap_adap_multi.her2__srcp527	0.00700280112044818	0.97036685645211
akt_igf1r_her2_erk.adap_adap_multi.her2__stat3	0.240336134453782	0.195540210951384
akt_igf1r_her2_erk.adap_adap_multi.her2__stat3p705	0.0759103641456583	0.67618958793666
akt_igf1r_her2_erk.adap_adap_multi.her2__TSC2	-0.486834733893557	0.00067996781361801
akt_igf1r_her2_erk.adap_adap_multi.her2__VEGFR2	-0.0549019607843137	0.741855734277645
akt_igf1r_her2_erk.adap_adap_multi.her2__COMT	0.0162464985994398	0.931556899976794
akt_igf1r_her2_erk.adap_adap_multi.her2__ERp118	-0.223249299719888	0.265115548542181
akt_igf1r_her2_erk.adap_adap_multi.her2__Stathmin	-0.0145658263305322	0.944566236068628
akt_igf1r_her2_erk.adap_adap_multi.her2__Telomerase	0.0756302521008403	0.647899947896823
akt_igf1r_her2_erk.adap_adap_multi.her2__YB1	0.101680672268908	0.605595396925376
akt_igf1r_her2_erk.adap_adap_multi.her2__CCNE1	0.110644257703081	0.580470163329915
akt_igf1r_her2_erk.adap_adap_multi.her2__AR	-0.240336134453782	0.244722165916291
akt_igf1r_her2_erk.adap_adap_multi.her2__GATA3	-0.110364145658263	0.563352818799224
akt_igf1r_her2_erk.adap_adap_multi.her2__NOTCH3	-0.0966386554621849	0.592159227230792
akt_igf1r_her2_erk.adap_adap_multi.her2__IGFBP2	-0.238375350140056	0.137956115399041
akt_igf1r_her2_erk.adap_adap_multi.her2__FGFR1	-0.326610644257703	0.0930650941511304
akt_igf1r_her2_erk.adap_adap_multi.her2__HER2	-0.0324929971988796	0.829805373009934
akt_igf1r_her2_erk.adap_adap_multi.her2__HER2p1248	-0.0296918767507003	0.867852226916881
akt_igf1r_her2_erk.adap_adap_multi.her2__EN1	0.202801120448179	0.279812855192394
akt_igf1r_her2_erk.adap_adap_multi.her2__EIG121	-0.126330532212885	0.479585610682741
akt_igf1r_her2_erk.adap_adap_multi.erk__X4EBP1	0.189075630252101	0.281946915068781
akt_igf1r_her2_erk.adap_adap_multi.erk__X4EBP1p37	0.196638655462185	0.269882188691301
akt_igf1r_her2_erk.adap_adap_multi.erk__AcCoAp	0.0714285714285714	0.712569141848291
akt_igf1r_her2_erk.adap_adap_multi.erk__Akt	0.176470588235294	0.378607958486338
akt_igf1r_her2_erk.adap_adap_multi.erk__Aktp308	0.00560224089635854	0.954268394182694
akt_igf1r_her2_erk.adap_adap_multi.erk__Aktp473	0.0285714285714286	0.858032168627012
akt_igf1r_her2_erk.adap_adap_multi.erk__AMPKp	0.239495798319328	0.219325835257149
akt_igf1r_her2_erk.adap_adap_multi.erk__B.Catenin	-0.233613445378151	0.172334770388248
akt_igf1r_her2_erk.adap_adap_multi.erk__Bcl2	0.313445378151261	0.0495680918646153
akt_igf1r_her2_erk.adap_adap_multi.erk__Caveolin.1	-0.0596638655462185	0.75680737440931
akt_igf1r_her2_erk.adap_adap_multi.erk__CCNB1	-0.234173669467787	0.18384188784577
akt_igf1r_her2_erk.adap_adap_multi.erk__CCND1	0.0826330532212885	0.645391897279528
akt_igf1r_her2_erk.adap_adap_multi.erk__CD31	-0.130812324929972	0.45343990425972
akt_igf1r_her2_erk.adap_adap_multi.erk__cJUN	-0.0436974789915966	0.821780623349612
akt_igf1r_her2_erk.adap_adap_multi.erk__cleaved.caspase.7	-0.0890756302521009	0.608569025805135
akt_igf1r_her2_erk.adap_adap_multi.erk__Collagen.VI	-0.0560224089635854	0.770849521158296
akt_igf1r_her2_erk.adap_adap_multi.erk__E.cadherin	-0.48655462184874	0.0159261377059587
akt_igf1r_her2_erk.adap_adap_multi.erk__EGFR	-0.306442577030812	0.0800833878077012
akt_igf1r_her2_erk.adap_adap_multi.erk__EGFRp1068	-0.136134453781513	0.44839455627416
akt_igf1r_her2_erk.adap_adap_multi.erk__ER	0.112324929971989	0.561372039055672
akt_igf1r_her2_erk.adap_adap_multi.erk__ERK2	-0.274789915966387	0.121034879557826
akt_igf1r_her2_erk.adap_adap_multi.erk__Fortilin	-0.168627450980392	0.360824810202928
akt_igf1r_her2_erk.adap_adap_multi.erk__GSK3	0.106442577030812	0.548831386392701
akt_igf1r_her2_erk.adap_adap_multi.erk__GSK3p21.9	-0.271988795518207	0.136523612861254
akt_igf1r_her2_erk.adap_adap_multi.erk__IGFR1	-0.00364145658263305	0.984456575155757
akt_igf1r_her2_erk.adap_adap_multi.erk__JNK	0.121848739495798	0.506481917342713
akt_igf1r_her2_erk.adap_adap_multi.erk__JNKp183.5	-0.328571428571429	0.0737541138299433
akt_igf1r_her2_erk.adap_adap_multi.erk__MAPKp	-0.136414565826331	0.426787282346733
akt_igf1r_her2_erk.adap_adap_multi.erk__MEK1	-0.306442577030812	0.0934452291758523
akt_igf1r_her2_erk.adap_adap_multi.erk__mTor	-0.270028011204482	0.196341472394726
akt_igf1r_her2_erk.adap_adap_multi.erk__p110alpha	-0.0274509803921569	0.86519183604299
akt_igf1r_her2_erk.adap_adap_multi.erk__p21	-0.0406162464985994	0.807233526344203
akt_igf1r_her2_erk.adap_adap_multi.erk__p38	-0.359103641456583	0.0560306901114871
akt_igf1r_her2_erk.adap_adap_multi.erk__p38p	-0.312885154061625	0.0811261622958432
akt_igf1r_her2_erk.adap_adap_multi.erk__p53	0.215406162464986	0.254460726400549
akt_igf1r_her2_erk.adap_adap_multi.erk__p70S6.Kinase	0.105882352941176	0.599720743934127
akt_igf1r_her2_erk.adap_adap_multi.erk__p70S6Kp389	0.104481792717087	0.609077380604527
akt_igf1r_her2_erk.adap_adap_multi.erk__PAI1	0.015406162464986	0.924058064287127
akt_igf1r_her2_erk.adap_adap_multi.erk__PDK1	-0.0593837535014006	0.741120517781384
akt_igf1r_her2_erk.adap_adap_multi.erk__PDK1p241	-0.0792717086834734	0.672745330663203
akt_igf1r_her2_erk.adap_adap_multi.erk__PKCalphap657	0.225490196078431	0.25586445130864
akt_igf1r_her2_erk.adap_adap_multi.erk__PKCalpha	0.298039215686275	0.127370763640224
akt_igf1r_her2_erk.adap_adap_multi.erk__PR	0.163585434173669	0.369289390626711
akt_igf1r_her2_erk.adap_adap_multi.erk__PTEN	0.0184873949579832	0.928101979275571
akt_igf1r_her2_erk.adap_adap_multi.erk__Rab25	-0.440336134453782	0.0356206537948407
akt_igf1r_her2_erk.adap_adap_multi.erk__Rb	-0.00224089635854342	0.995769337903697
akt_igf1r_her2_erk.adap_adap_multi.erk__S6p235.236	0.228851540616247	0.212091349319341
akt_igf1r_her2_erk.adap_adap_multi.erk__S6p240.244	0.326330532212885	0.0954562441130236
akt_igf1r_her2_erk.adap_adap_multi.erk__src	-0.0613445378151261	0.737133404381428
akt_igf1r_her2_erk.adap_adap_multi.erk__srcp416	-0.382633053221289	0.0586455681702216
akt_igf1r_her2_erk.adap_adap_multi.erk__srcp527	-0.214285714285714	0.232990485817424
akt_igf1r_her2_erk.adap_adap_multi.erk__stat3	-0.235014005602241	0.12889631139277
akt_igf1r_her2_erk.adap_adap_multi.erk__stat3p705	-0.404201680672269	0.0419498933283364
akt_igf1r_her2_erk.adap_adap_multi.erk__TSC2	0.123249299719888	0.492964393077551
akt_igf1r_her2_erk.adap_adap_multi.erk__VEGFR2	-0.171708683473389	0.374899127764231
akt_igf1r_her2_erk.adap_adap_multi.erk__COMT	-0.231652661064426	0.186463474937181
akt_igf1r_her2_erk.adap_adap_multi.erk__ERp118	-0.0579831932773109	0.760481167651055
akt_igf1r_her2_erk.adap_adap_multi.erk__Stathmin	-0.110924369747899	0.513479231138201
akt_igf1r_her2_erk.adap_adap_multi.erk__Telomerase	-0.329411764705882	0.0644781137597716
akt_igf1r_her2_erk.adap_adap_multi.erk__YB1	-0.19187675070028	0.281024802341981
akt_igf1r_her2_erk.adap_adap_multi.erk__CCNE1	-0.122689075630252	0.481040328010078
akt_igf1r_her2_erk.adap_adap_multi.erk__AR	0.159943977591036	0.381200740858359
akt_igf1r_her2_erk.adap_adap_multi.erk__GATA3	0.108403361344538	0.590069740658052
akt_igf1r_her2_erk.adap_adap_multi.erk__NOTCH3	-0.133053221288515	0.440727707782412
akt_igf1r_her2_erk.adap_adap_multi.erk__IGFBP2	0.190196078431373	0.319504516817542
akt_igf1r_her2_erk.adap_adap_multi.erk__FGFR1	0.547619047619048	0.00541409611420063
akt_igf1r_her2_erk.adap_adap_multi.erk__HER2	-0.304481792717087	0.104612445790835
akt_igf1r_her2_erk.adap_adap_multi.erk__HER2p1248	-0.294117647058824	0.125656436907615
akt_igf1r_her2_erk.adap_adap_multi.erk__EN1	-0.0694677871148459	0.704946330094033
akt_igf1r_her2_erk.adap_adap_multi.erk__EIG121	0.0030812324929972	0.988624002264607
akt_igf1r_her2_raf.adapB_multi.akt__X4EBP1	0.0453781512605042	0.77875211363958
akt_igf1r_her2_raf.adapB_multi.akt__X4EBP1p37	-0.0411764705882353	0.800258183961524
akt_igf1r_her2_raf.adapB_multi.akt__AcCoAp	0.266386554621849	0.120091080205882
akt_igf1r_her2_raf.adapB_multi.akt__Akt	0.514005602240896	0.00510182659676151
akt_igf1r_her2_raf.adapB_multi.akt__Aktp308	-0.13921568627451	0.450423318687386
akt_igf1r_her2_raf.adapB_multi.akt__Aktp473	-0.212324929971989	0.257534604458058
akt_igf1r_her2_raf.adapB_multi.akt__AMPKp	0.147058823529412	0.368214331424275
akt_igf1r_her2_raf.adapB_multi.akt__B.Catenin	-0.268627450980392	0.11136451726319
akt_igf1r_her2_raf.adapB_multi.akt__Bcl2	0.065546218487395	0.722915470818231
akt_igf1r_her2_raf.adapB_multi.akt__Caveolin.1	-0.512044817927171	0.00531628592494449
akt_igf1r_her2_raf.adapB_multi.akt__CCNB1	-0.330532212885154	0.0700444602612444
akt_igf1r_her2_raf.adapB_multi.akt__CCND1	0.296918767507003	0.102915564411212
akt_igf1r_her2_raf.adapB_multi.akt__CD31	0.32296918767507	0.0924955375113428
akt_igf1r_her2_raf.adapB_multi.akt__cJUN	-0.437254901960784	0.018341286944157
akt_igf1r_her2_raf.adapB_multi.akt__cleaved.caspase.7	0.0661064425770308	0.741268265088087
akt_igf1r_her2_raf.adapB_multi.akt__Collagen.VI	-0.149859943977591	0.467846260308391
akt_igf1r_her2_raf.adapB_multi.akt__E.cadherin	0.229971988795518	0.17070267965046
akt_igf1r_her2_raf.adapB_multi.akt__EGFR	-0.268067226890756	0.131236598918938
akt_igf1r_her2_raf.adapB_multi.akt__EGFRp1068	0.00840336134453782	0.962727555317704
akt_igf1r_her2_raf.adapB_multi.akt__ER	0.663305322128852	0.000837503049919475
akt_igf1r_her2_raf.adapB_multi.akt__ERK2	-0.345378151260504	0.0506303489290405
akt_igf1r_her2_raf.adapB_multi.akt__Fortilin	-0.204481792717087	0.226788587699838
akt_igf1r_her2_raf.adapB_multi.akt__GSK3	0.332212885154062	0.0579743599966229
akt_igf1r_her2_raf.adapB_multi.akt__GSK3p21.9	0.103361344537815	0.600207234608633
akt_igf1r_her2_raf.adapB_multi.akt__IGFR1	0.0238095238095238	0.898433236762545
akt_igf1r_her2_raf.adapB_multi.akt__JNK	-0.0585434173669468	0.751959568105493
akt_igf1r_her2_raf.adapB_multi.akt__JNKp183.5	-0.038655462184874	0.833786746721245
akt_igf1r_her2_raf.adapB_multi.akt__MAPKp	-0.282352941176471	0.123202931868323
akt_igf1r_her2_raf.adapB_multi.akt__MEK1	-0.105602240896359	0.595734805310502
akt_igf1r_her2_raf.adapB_multi.akt__mTor	0.250420168067227	0.146938402731939
akt_igf1r_her2_raf.adapB_multi.akt__p110alpha	0.0260504201680672	0.869629223799598
akt_igf1r_her2_raf.adapB_multi.akt__p21	-0.0733893557422969	0.677121428197566
akt_igf1r_her2_raf.adapB_multi.akt__p38	-0.0478991596638655	0.801691870972403
akt_igf1r_her2_raf.adapB_multi.akt__p38p	-0.582633053221289	0.0030619898266262
akt_igf1r_her2_raf.adapB_multi.akt__p53	-0.150980392156863	0.404124785373848
akt_igf1r_her2_raf.adapB_multi.akt__p70S6.Kinase	0.546498599439776	0.00143694770681191
akt_igf1r_her2_raf.adapB_multi.akt__p70S6Kp389	0.27843137254902	0.107066516805331
akt_igf1r_her2_raf.adapB_multi.akt__PAI1	-0.294957983193277	0.138152874792171
akt_igf1r_her2_raf.adapB_multi.akt__PDK1	0.493557422969188	0.00197143445521397
akt_igf1r_her2_raf.adapB_multi.akt__PDK1p241	0.531932773109244	0.000912556594268921
akt_igf1r_her2_raf.adapB_multi.akt__PKCalphap657	-0.229411764705882	0.225258825229965
akt_igf1r_her2_raf.adapB_multi.akt__PKCalpha	-0.210364145658263	0.272212174672229
akt_igf1r_her2_raf.adapB_multi.akt__PR	0.555182072829132	0.000388071612604346
akt_igf1r_her2_raf.adapB_multi.akt__PTEN	0.496078431372549	0.000865520223086946
akt_igf1r_her2_raf.adapB_multi.akt__Rab25	0.396358543417367	0.0419516110015972
akt_igf1r_her2_raf.adapB_multi.akt__Rb	0.080952380952381	0.640325559547132
akt_igf1r_her2_raf.adapB_multi.akt__S6p235.236	0.152380952380952	0.421836884013512
akt_igf1r_her2_raf.adapB_multi.akt__S6p240.244	0.198319327731092	0.282614329051426
akt_igf1r_her2_raf.adapB_multi.akt__src	-0.157983193277311	0.381371132467974
akt_igf1r_her2_raf.adapB_multi.akt__srcp416	0.0375350140056022	0.826713910406932
akt_igf1r_her2_raf.adapB_multi.akt__srcp527	-0.25266106442577	0.17936736861097
akt_igf1r_her2_raf.adapB_multi.akt__stat3	-0.296918767507003	0.106229398421033
akt_igf1r_her2_raf.adapB_multi.akt__stat3p705	-0.264705882352941	0.176598196922686
akt_igf1r_her2_raf.adapB_multi.akt__TSC2	0.192997198879552	0.288066888058685
akt_igf1r_her2_raf.adapB_multi.akt__VEGFR2	-0.308403361344538	0.0627746000077301
akt_igf1r_her2_raf.adapB_multi.akt__COMT	0.298319327731092	0.0683557541478135
akt_igf1r_her2_raf.adapB_multi.akt__ERp118	0.690756302521009	0.000382484367697833
akt_igf1r_her2_raf.adapB_multi.akt__Stathmin	-0.0669467787114846	0.728027023791814
akt_igf1r_her2_raf.adapB_multi.akt__Telomerase	-0.480112044817927	0.00110638946420494
akt_igf1r_her2_raf.adapB_multi.akt__YB1	-0.349859943977591	0.0544951183506255
akt_igf1r_her2_raf.adapB_multi.akt__CCNE1	-0.10952380952381	0.5456215511797
akt_igf1r_her2_raf.adapB_multi.akt__AR	0.59327731092437	8.29227951026912e-05
akt_igf1r_her2_raf.adapB_multi.akt__GATA3	0.407002801120448	0.0383538926006166
akt_igf1r_her2_raf.adapB_multi.akt__NOTCH3	0.142016806722689	0.473440593378181
akt_igf1r_her2_raf.adapB_multi.akt__IGFBP2	0.655182072829132	6.92808236846254e-06
akt_igf1r_her2_raf.adapB_multi.akt__FGFR1	-0.19187675070028	0.306893316194961
akt_igf1r_her2_raf.adapB_multi.akt__HER2	0.457983193277311	0.0114349244216947
akt_igf1r_her2_raf.adapB_multi.akt__HER2p1248	0.50812324929972	0.00698875947093458
akt_igf1r_her2_raf.adapB_multi.akt__EN1	-0.258263305322129	0.158239979226913
akt_igf1r_her2_raf.adapB_multi.akt__EIG121	0.525210084033614	0.00427859537925168
akt_igf1r_her2_raf.adapB_multi.igf1r__X4EBP1	0.228571428571429	0.204711552123769
akt_igf1r_her2_raf.adapB_multi.igf1r__X4EBP1p37	0.248739495798319	0.181049083891456
akt_igf1r_her2_raf.adapB_multi.igf1r__AcCoAp	0.394957983193277	0.0146815337359352
akt_igf1r_her2_raf.adapB_multi.igf1r__Akt	0.235294117647059	0.187960463938543
akt_igf1r_her2_raf.adapB_multi.igf1r__Aktp308	-0.0935574229691877	0.588017039651073
akt_igf1r_her2_raf.adapB_multi.igf1r__Aktp473	-0.0859943977591037	0.638248066697813
akt_igf1r_her2_raf.adapB_multi.igf1r__AMPKp	0.14453781512605	0.433677365948382
akt_igf1r_her2_raf.adapB_multi.igf1r__B.Catenin	-0.0789915966386555	0.661922336320576
akt_igf1r_her2_raf.adapB_multi.igf1r__Bcl2	-0.0700280112044818	0.681538279230859
akt_igf1r_her2_raf.adapB_multi.igf1r__Caveolin.1	-0.640336134453782	0.000493716625323604
akt_igf1r_her2_raf.adapB_multi.igf1r__CCNB1	-0.400280112044818	0.0559689015491667
akt_igf1r_her2_raf.adapB_multi.igf1r__CCND1	-0.124089635854342	0.49318389969853
akt_igf1r_her2_raf.adapB_multi.igf1r__CD31	0.243137254901961	0.162908362880382
akt_igf1r_her2_raf.adapB_multi.igf1r__cJUN	-0.488235294117647	0.00772225877239885
akt_igf1r_her2_raf.adapB_multi.igf1r__cleaved.caspase.7	0.0282913165266106	0.8839656307598
akt_igf1r_her2_raf.adapB_multi.igf1r__Collagen.VI	0.0820728291316527	0.653687030726192
akt_igf1r_her2_raf.adapB_multi.igf1r__E.cadherin	0.324089635854342	0.0814392166880826
akt_igf1r_her2_raf.adapB_multi.igf1r__EGFR	-0.101680672268908	0.560089559054169
akt_igf1r_her2_raf.adapB_multi.igf1r__EGFRp1068	-0.292997198879552	0.0933896086415775
akt_igf1r_her2_raf.adapB_multi.igf1r__ER	0.331372549019608	0.0548393210864231
akt_igf1r_her2_raf.adapB_multi.igf1r__ERK2	0.191036414565826	0.251635212381487
akt_igf1r_her2_raf.adapB_multi.igf1r__Fortilin	-0.242296918767507	0.149620739221411
akt_igf1r_her2_raf.adapB_multi.igf1r__GSK3	0.353781512605042	0.0410502587598975
akt_igf1r_her2_raf.adapB_multi.igf1r__GSK3p21.9	0.0871148459383754	0.610751368132116
akt_igf1r_her2_raf.adapB_multi.igf1r__IGFR1	0.156302521008403	0.403686485343489
akt_igf1r_her2_raf.adapB_multi.igf1r__JNK	0.0579831932773109	0.77205895620023
akt_igf1r_her2_raf.adapB_multi.igf1r__JNKp183.5	-0.0478991596638655	0.772654556188725
akt_igf1r_her2_raf.adapB_multi.igf1r__MAPKp	-0.389915966386555	0.020121318544545
akt_igf1r_her2_raf.adapB_multi.igf1r__MEK1	-0.295798319327731	0.148460586391355
akt_igf1r_her2_raf.adapB_multi.igf1r__mTor	0.226890756302521	0.206354920833396
akt_igf1r_her2_raf.adapB_multi.igf1r__p110alpha	0.0148459383753501	0.930593334271589
akt_igf1r_her2_raf.adapB_multi.igf1r__p21	-0.233893557422969	0.161089821404984
akt_igf1r_her2_raf.adapB_multi.igf1r__p38	0.150980392156863	0.368866674413529
akt_igf1r_her2_raf.adapB_multi.igf1r__p38p	-0.30952380952381	0.0562059237459163
akt_igf1r_her2_raf.adapB_multi.igf1r__p53	-0.147899159663866	0.411583857334008
akt_igf1r_her2_raf.adapB_multi.igf1r__p70S6.Kinase	0.326330532212885	0.0783602314017551
akt_igf1r_her2_raf.adapB_multi.igf1r__p70S6Kp389	0.080672268907563	0.665376299914953
akt_igf1r_her2_raf.adapB_multi.igf1r__PAI1	-0.454901960784314	0.0265252289566809
akt_igf1r_her2_raf.adapB_multi.igf1r__PDK1	0.637535014005602	0.00090740906873954
akt_igf1r_her2_raf.adapB_multi.igf1r__PDK1p241	0.581512605042017	0.00377452618065011
akt_igf1r_her2_raf.adapB_multi.igf1r__PKCalphap657	-0.420728291316527	0.010361554210941
akt_igf1r_her2_raf.adapB_multi.igf1r__PKCalpha	-0.470868347338936	0.00525031267752096
akt_igf1r_her2_raf.adapB_multi.igf1r__PR	0.299159663865546	0.0651093391812874
akt_igf1r_her2_raf.adapB_multi.igf1r__PTEN	0.348459383753501	0.0397882629697934
akt_igf1r_her2_raf.adapB_multi.igf1r__Rab25	0.413165266106443	0.0396342944979722
akt_igf1r_her2_raf.adapB_multi.igf1r__Rb	-0.155742296918768	0.401741146974517
akt_igf1r_her2_raf.adapB_multi.igf1r__S6p235.236	-0.34453781512605	0.0442215067020992
akt_igf1r_her2_raf.adapB_multi.igf1r__S6p240.244	-0.361904761904762	0.0448890031162477
akt_igf1r_her2_raf.adapB_multi.igf1r__src	0.0207282913165266	0.912882492116768
akt_igf1r_her2_raf.adapB_multi.igf1r__srcp416	0.0700280112044818	0.684397849018036
akt_igf1r_her2_raf.adapB_multi.igf1r__srcp527	-0.0394957983193277	0.814194115895355
akt_igf1r_her2_raf.adapB_multi.igf1r__stat3	-0.486274509803922	0.00789143468654219
akt_igf1r_her2_raf.adapB_multi.igf1r__stat3p705	-0.128571428571429	0.476313759742386
akt_igf1r_her2_raf.adapB_multi.igf1r__TSC2	0.415126050420168	0.0132732735321996
akt_igf1r_her2_raf.adapB_multi.igf1r__VEGFR2	-0.236414565826331	0.201671379440642
akt_igf1r_her2_raf.adapB_multi.igf1r__COMT	0.627731092436975	0.00156425235380131
akt_igf1r_her2_raf.adapB_multi.igf1r__ERp118	0.580952380952381	0.000356905390617612
akt_igf1r_her2_raf.adapB_multi.igf1r__Stathmin	-0.301120448179272	0.065509525827127
akt_igf1r_her2_raf.adapB_multi.igf1r__Telomerase	-0.384873949579832	0.0387522377540523
akt_igf1r_her2_raf.adapB_multi.igf1r__YB1	-0.242857142857143	0.209209161372311
akt_igf1r_her2_raf.adapB_multi.igf1r__CCNE1	-0.101960784313726	0.5703599615863
akt_igf1r_her2_raf.adapB_multi.igf1r__AR	0.387114845938375	0.0320581339722832
akt_igf1r_her2_raf.adapB_multi.igf1r__GATA3	0.203361344537815	0.300861344877683
akt_igf1r_her2_raf.adapB_multi.igf1r__NOTCH3	0.38655462184874	0.0590084632494356
akt_igf1r_her2_raf.adapB_multi.igf1r__IGFBP2	0.46078431372549	0.0115217169247643
akt_igf1r_her2_raf.adapB_multi.igf1r__FGFR1	-0.134173669467787	0.465677522424022
akt_igf1r_her2_raf.adapB_multi.igf1r__HER2	0.597198879551821	0.000857102766122608
akt_igf1r_her2_raf.adapB_multi.igf1r__HER2p1248	0.628851540616247	0.000183731831906897
akt_igf1r_her2_raf.adapB_multi.igf1r__EN1	-0.292156862745098	0.123155227697655
akt_igf1r_her2_raf.adapB_multi.igf1r__EIG121	0.448459383753501	0.0119230746686072
akt_igf1r_her2_raf.adapB_multi.her2__X4EBP1	0.00700280112044818	0.962000399066431
akt_igf1r_her2_raf.adapB_multi.her2__X4EBP1p37	-0.00868347338935574	0.960380577384094
akt_igf1r_her2_raf.adapB_multi.her2__AcCoAp	0.344257703081233	0.0264352757413922
akt_igf1r_her2_raf.adapB_multi.her2__Akt	0.533613445378151	0.00130862871995485
