	Corr	p_val
akt_igf1r_raf_erk.adapB_multi.raf__XRP44X	0.164897136632713	0.404082126643888
akt_igf1r_raf_erk.adapB_multi.raf__ZM447439	-0.0373977147886742	0.849639564352904
akt_igf1r_raf_erk.adapB_multi.erk__X17.AAG	-0.111190151976976	0.525307256039374
akt_igf1r_raf_erk.adapB_multi.erk__X5.FU	-0.140273913793555	0.416016762660403
akt_igf1r_raf_erk.adapB_multi.erk__X5.FdUR	0.0488098501788696	0.781584517919068
akt_igf1r_raf_erk.adapB_multi.erk__AG1478	-0.267535105884323	0.0962996204515687
akt_igf1r_raf_erk.adapB_multi.erk__Sigma.AKT1.2.inhibitor	0.0255021078884262	0.88670709954458
akt_igf1r_raf_erk.adapB_multi.erk__Triciribine	-0.127829236558286	0.518037674155641
akt_igf1r_raf_erk.adapB_multi.erk__AS.252424	-0.0738101844907342	0.634365395174791
akt_igf1r_raf_erk.adapB_multi.erk__AZD6244	-0.304994099387953	0.0525879769361284
akt_igf1r_raf_erk.adapB_multi.erk__BEZ235	0.0143853737246246	0.926385534845136
akt_igf1r_raf_erk.adapB_multi.erk__BIBW2992	-0.144910582000701	0.421970372368802
akt_igf1r_raf_erk.adapB_multi.erk__Baicalein	0.163091787190521	0.333116336798172
akt_igf1r_raf_erk.adapB_multi.erk__Bortezomib	-0.0274707240903002	0.868586831024245
akt_igf1r_raf_erk.adapB_multi.erk__CGC.11047	-0.135135135827464	0.429452644205225
akt_igf1r_raf_erk.adapB_multi.erk__CGC.11144	0.0264236910513603	0.886290645529714
akt_igf1r_raf_erk.adapB_multi.erk__CPT.11	-0.0086466374385651	0.981244424751934
akt_igf1r_raf_erk.adapB_multi.erk__Carboplatin	-0.176166860409266	0.256623625746933
akt_igf1r_raf_erk.adapB_multi.erk__Cisplatin	-0.0900025338875835	0.593623617905509
akt_igf1r_raf_erk.adapB_multi.erk__Disulfiram	0.305000000542395	0.0823267331712865
akt_igf1r_raf_erk.adapB_multi.erk__Docetaxel	0.00249021716219905	0.984025379426676
akt_igf1r_raf_erk.adapB_multi.erk__Doxorubicin	0.106579728075603	0.521075163527419
akt_igf1r_raf_erk.adapB_multi.erk__ERKi.II..FR180304.	-0.0667008562209857	0.725992854165279
akt_igf1r_raf_erk.adapB_multi.erk__Epirubicin	-0.028915260306945	0.886029357862383
akt_igf1r_raf_erk.adapB_multi.erk__Erlotinib	-0.448033423920869	0.00491685464222447
akt_igf1r_raf_erk.adapB_multi.erk__Etoposide	-0.0747346536820221	0.680611277899374
akt_igf1r_raf_erk.adapB_multi.erk__Everolimus	0.228759171375083	0.209784562076051
akt_igf1r_raf_erk.adapB_multi.erk__FTase.inhibitor.I	-0.152404781241212	0.351967407354399
akt_igf1r_raf_erk.adapB_multi.erk__Fascaplysin	-0.0669914120644909	0.713373103107928
akt_igf1r_raf_erk.adapB_multi.erk__GSK923295	0.0481558509949486	0.792179209090398
akt_igf1r_raf_erk.adapB_multi.erk__GSK1070916	-0.280945612509166	0.100570885531385
akt_igf1r_raf_erk.adapB_multi.erk__GSK1120212	-0.239803746775033	0.116058563885201
akt_igf1r_raf_erk.adapB_multi.erk__GSK1059868	0.130452967409679	0.468832737563851
akt_igf1r_raf_erk.adapB_multi.erk__GSK1838705	0.107090439936733	0.525107770348623
akt_igf1r_raf_erk.adapB_multi.erk__GSK461364	-0.310680675968415	0.0640785418290686
akt_igf1r_raf_erk.adapB_multi.erk__GSK2119563	-0.309864861597262	0.0903968231072312
akt_igf1r_raf_erk.adapB_multi.erk__GSK2126458	-0.324948123399938	0.0774842671157252
akt_igf1r_raf_erk.adapB_multi.erk__GSK2141795	0.140953854722574	0.438357018682159
akt_igf1r_raf_erk.adapB_multi.erk__GSK1059615	-0.189240963687077	0.316116178245638
akt_igf1r_raf_erk.adapB_multi.erk__GSK650394	0.0118891658624307	0.949680238730459
akt_igf1r_raf_erk.adapB_multi.erk__Lapatinib	-0.221538532479467	0.211862015121928
akt_igf1r_raf_erk.adapB_multi.erk__Geldanamycin	-0.0465752066910376	0.789612102311458
akt_igf1r_raf_erk.adapB_multi.erk__Gemcitabine	-0.104716052084473	0.546675406543381
akt_igf1r_raf_erk.adapB_multi.erk__Glycyl.H1152	0.220251203134571	0.24409979839241
akt_igf1r_raf_erk.adapB_multi.erk__ICRF.193	0.229148805514841	0.176007286992194
akt_igf1r_raf_erk.adapB_multi.erk__IKK.16	-0.064303729058181	0.736950965345649
akt_igf1r_raf_erk.adapB_multi.erk__Ibandronate.sodium.salt	0.200065671860832	0.268522708880224
akt_igf1r_raf_erk.adapB_multi.erk__Imatinib	-0.125487443002849	0.454246071607672
akt_igf1r_raf_erk.adapB_multi.erk__Gefitinib	-0.325043392255571	0.0450194022284209
akt_igf1r_raf_erk.adapB_multi.erk__Ixabepilone	0.163418225215945	0.31923291418563
akt_igf1r_raf_erk.adapB_multi.erk__LBH589	0.0724491642670008	0.691770911314371
akt_igf1r_raf_erk.adapB_multi.erk__Lestaurtinib.CEP.701.	-0.170415373314505	0.352423858174665
akt_igf1r_raf_erk.adapB_multi.erk__MG.132	-0.237505198079873	0.126246527299912
akt_igf1r_raf_erk.adapB_multi.erk__MLN4924	0.380650113091889	0.040562876658256
akt_igf1r_raf_erk.adapB_multi.erk__Mebendazole	0.0836148707558117	0.572171996415162
akt_igf1r_raf_erk.adapB_multi.erk__Methotrexate	-0.201020084642207	0.259650226623507
akt_igf1r_raf_erk.adapB_multi.erk__NSC663284	0.0558322909722998	0.760230796862331
akt_igf1r_raf_erk.adapB_multi.erk__NU6102	-0.18301572381931	0.331755381247757
akt_igf1r_raf_erk.adapB_multi.erk__Nelfinavir	-0.0364381392797521	0.811777820401586
akt_igf1r_raf_erk.adapB_multi.erk__Nutlin.3a	-0.0769854385684414	0.669562308579929
akt_igf1r_raf_erk.adapB_multi.erk__Olomoucine.II	0.243440346603816	0.157380625002241
akt_igf1r_raf_erk.adapB_multi.erk__Oxaliplatin	-0.110340640033001	0.507031917174756
akt_igf1r_raf_erk.adapB_multi.erk__Oxamflatin	-0.10443350754876	0.541164443310111
akt_igf1r_raf_erk.adapB_multi.erk__PD98059	-0.0970992500426359	0.541462961665815
akt_igf1r_raf_erk.adapB_multi.erk__PF.2341066	-0.203929739666906	0.240567769286881
akt_igf1r_raf_erk.adapB_multi.erk__PF.3084014	-0.123895371181979	0.426874514285448
akt_igf1r_raf_erk.adapB_multi.erk__PF.3814735	-0.225869198201687	0.175236829497014
akt_igf1r_raf_erk.adapB_multi.erk__PF.4691502	0.00478139312256758	0.979920312269314
akt_igf1r_raf_erk.adapB_multi.erk__Paclitaxel	0.028859301259523	0.877437055511519
akt_igf1r_raf_erk.adapB_multi.erk__Pemetrexed	-0.0682793521425881	0.691524611310046
akt_igf1r_raf_erk.adapB_multi.erk__Purvalanol.A	-0.391988676866067	0.0222055703620332
akt_igf1r_raf_erk.adapB_multi.erk__L.779450	-0.360526291001715	0.0204181326900092
akt_igf1r_raf_erk.adapB_multi.erk__Rapamycin	0.0380534645917715	0.821579499640703
akt_igf1r_raf_erk.adapB_multi.erk__Vorinostat	0.0204556988246371	0.921639349423937
akt_igf1r_raf_erk.adapB_multi.erk__SB.3CT	0.198074436892075	0.244261060073878
akt_igf1r_raf_erk.adapB_multi.erk__Ispinesib	-0.242079346627039	0.191253596859755
akt_igf1r_raf_erk.adapB_multi.erk__Bosutinib	-0.170480143462421	0.284721934548477
akt_igf1r_raf_erk.adapB_multi.erk__Sorafenib	-0.324773128278589	0.0773821086012301
akt_igf1r_raf_erk.adapB_multi.erk__Sunitinib.Malate	-0.0347423979218187	0.828263442513194
akt_igf1r_raf_erk.adapB_multi.erk__TCS.PIM.11	-0.250838023696184	0.138509330717123
akt_igf1r_raf_erk.adapB_multi.erk__TCS2312.dihydrochloride	-0.0536369148882362	0.784192897919439
akt_igf1r_raf_erk.adapB_multi.erk__Topotecan	0.0383557461691021	0.830504754824272
akt_igf1r_raf_erk.adapB_multi.erk__Tamoxifen	-0.0110054743175821	0.943569992816909
akt_igf1r_raf_erk.adapB_multi.erk__Temsirolimus	0.158425551351139	0.334914687153697
akt_igf1r_raf_erk.adapB_multi.erk__Trichostatin.A	0.229476668854577	0.197903406710094
akt_igf1r_raf_erk.adapB_multi.erk__Tykerb.IGF1R..1.1.	-0.261472742158287	0.168621174002869
akt_igf1r_raf_erk.adapB_multi.erk__VX.680	-0.0284541727500136	0.894450571217456
akt_igf1r_raf_erk.adapB_multi.erk__Valproic.acid	-0.11424194359716	0.531355562729911
akt_igf1r_raf_erk.adapB_multi.erk__Velcade	0.126970234516207	0.484572116311562
akt_igf1r_raf_erk.adapB_multi.erk__Vinorelbine	0.162450926630035	0.33736214532626
akt_igf1r_raf_erk.adapB_multi.erk__XRP44X	0.249006539418751	0.132110462629202
akt_igf1r_raf_erk.adapB_multi.erk__ZM447439	0.152298969535945	0.412124438249887
akt_igf1r_raf_erk.adap_adap_multi.akt__X17.AAG	0.154856363235651	0.34735443606178
akt_igf1r_raf_erk.adap_adap_multi.akt__X5.FU	0.153554284330223	0.382958788003402
akt_igf1r_raf_erk.adap_adap_multi.akt__X5.FdUR	0.243611494390501	0.15442545697438
akt_igf1r_raf_erk.adap_adap_multi.akt__AG1478	-0.0887060255739332	0.616593049433273
akt_igf1r_raf_erk.adap_adap_multi.akt__Sigma.AKT1.2.inhibitor	0.621682286722149	3.34309439842251e-06
akt_igf1r_raf_erk.adap_adap_multi.akt__Triciribine	0.249956053641854	0.161124571161975
akt_igf1r_raf_erk.adap_adap_multi.akt__AS.252424	0.335880274066466	0.0411971686870651
akt_igf1r_raf_erk.adap_adap_multi.akt__AZD6244	-0.324198765228989	0.0364876498892437
akt_igf1r_raf_erk.adap_adap_multi.akt__BEZ235	0.305750146621682	0.0905099214808107
akt_igf1r_raf_erk.adap_adap_multi.akt__BIBW2992	0.000835701164940606	0.97921759386625
akt_igf1r_raf_erk.adap_adap_multi.akt__Baicalein	-0.262995649368794	0.0965753824166595
akt_igf1r_raf_erk.adap_adap_multi.akt__Bortezomib	-0.11130568286787	0.521542589648527
akt_igf1r_raf_erk.adap_adap_multi.akt__CGC.11047	-0.489118334320828	0.000792737606688076
akt_igf1r_raf_erk.adap_adap_multi.akt__CGC.11144	0.0737028623961314	0.675565849918687
akt_igf1r_raf_erk.adap_adap_multi.akt__CPT.11	-0.0940185007560433	0.600933511457346
akt_igf1r_raf_erk.adap_adap_multi.akt__Carboplatin	-0.2496709642352	0.153063743539538
akt_igf1r_raf_erk.adap_adap_multi.akt__Cisplatin	-0.395646684401211	0.0105935295212374
akt_igf1r_raf_erk.adap_adap_multi.akt__Disulfiram	0.144618246145983	0.396817242299794
akt_igf1r_raf_erk.adap_adap_multi.akt__Docetaxel	-0.510731681790062	0.00100463201922962
akt_igf1r_raf_erk.adap_adap_multi.akt__Doxorubicin	0.0595139304715823	0.737216327917705
akt_igf1r_raf_erk.adap_adap_multi.akt__ERKi.II..FR180304.	0.219119408521706	0.165222633465609
akt_igf1r_raf_erk.adap_adap_multi.akt__Epirubicin	0.0302523821708499	0.881375339895468
akt_igf1r_raf_erk.adap_adap_multi.akt__Erlotinib	-0.246627649166739	0.167796753427062
akt_igf1r_raf_erk.adap_adap_multi.akt__Etoposide	-0.206040048145311	0.288199910011239
akt_igf1r_raf_erk.adap_adap_multi.akt__Everolimus	0.472952328260442	0.00489892676849046
akt_igf1r_raf_erk.adap_adap_multi.akt__FTase.inhibitor.I	0.173164236493337	0.237848121941057
akt_igf1r_raf_erk.adap_adap_multi.akt__Fascaplysin	0.472333240291304	0.0132862187218021
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK923295	0.104957866145808	0.525094369725135
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK1070916	-0.481230174601793	0.00717152583941028
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK1120212	-0.447085846424688	0.00441595971794939
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK1059868	0.378301735336349	0.0277558888588558
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK1838705	-0.00425122729427486	0.999073216241693
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK461364	-0.343291750797083	0.0406157896644359
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK2119563	0.316343578076264	0.0704476623087542
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK2126458	0.383762721435877	0.0330969306015503
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK2141795	0.363776797667575	0.0387762536087148
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK1059615	0.285886291006735	0.104472954435951
akt_igf1r_raf_erk.adap_adap_multi.akt__GSK650394	-0.10866144613803	0.519768692127541
akt_igf1r_raf_erk.adap_adap_multi.akt__Lapatinib	0.244583063937127	0.179041694195863
akt_igf1r_raf_erk.adap_adap_multi.akt__Geldanamycin	-0.180124549355121	0.267846831498589
akt_igf1r_raf_erk.adap_adap_multi.akt__Gemcitabine	-0.105153736732684	0.532108530317994
akt_igf1r_raf_erk.adap_adap_multi.akt__Glycyl.H1152	-0.227197679361762	0.223063195261676
akt_igf1r_raf_erk.adap_adap_multi.akt__ICRF.193	0.0288268220157262	0.868433539206048
akt_igf1r_raf_erk.adap_adap_multi.akt__IKK.16	-0.255533772989373	0.109088709149703
akt_igf1r_raf_erk.adap_adap_multi.akt__Ibandronate.sodium.salt	-0.161103210601283	0.343374803868213
akt_igf1r_raf_erk.adap_adap_multi.akt__Imatinib	0.180584431698209	0.277472144443138
akt_igf1r_raf_erk.adap_adap_multi.akt__Gefitinib	0.045942948430572	0.790443115927901
akt_igf1r_raf_erk.adap_adap_multi.akt__Ixabepilone	-0.195919619450343	0.233608477964685
akt_igf1r_raf_erk.adap_adap_multi.akt__LBH589	0.430426295072362	0.018681424366997
akt_igf1r_raf_erk.adap_adap_multi.akt__Lestaurtinib.CEP.701.	-0.193071752425682	0.262223276986584
akt_igf1r_raf_erk.adap_adap_multi.akt__MG.132	-0.318373168669226	0.071806877982322
akt_igf1r_raf_erk.adap_adap_multi.akt__MLN4924	0.199518446281344	0.24579012351805
akt_igf1r_raf_erk.adap_adap_multi.akt__Mebendazole	-0.0273085604825378	0.842722003658112
akt_igf1r_raf_erk.adap_adap_multi.akt__Methotrexate	0.194886483901829	0.244731247883972
akt_igf1r_raf_erk.adap_adap_multi.akt__NSC663284	-0.041053155126691	0.82297858538886
akt_igf1r_raf_erk.adap_adap_multi.akt__NU6102	-0.374719789810746	0.0181602228898472
akt_igf1r_raf_erk.adap_adap_multi.akt__Nelfinavir	0.145229521626954	0.371305093014201
akt_igf1r_raf_erk.adap_adap_multi.akt__Nutlin.3a	0.239363935970036	0.186910659000493
akt_igf1r_raf_erk.adap_adap_multi.akt__Olomoucine.II	-0.127526806231702	0.499326468262729
akt_igf1r_raf_erk.adap_adap_multi.akt__Oxaliplatin	-0.0023282887346413	0.988005005192193
akt_igf1r_raf_erk.adap_adap_multi.akt__Oxamflatin	0.136179542338215	0.459922961479442
akt_igf1r_raf_erk.adap_adap_multi.akt__PD98059	0.285388368562067	0.110421085880675
akt_igf1r_raf_erk.adap_adap_multi.akt__PF.2341066	-0.287887930930737	0.105566402728982
akt_igf1r_raf_erk.adap_adap_multi.akt__PF.3084014	0.208559792540378	0.19304846439295
akt_igf1r_raf_erk.adap_adap_multi.akt__PF.3814735	-0.526055602987854	0.0003484313921569
akt_igf1r_raf_erk.adap_adap_multi.akt__PF.4691502	0.504639575834378	0.00153275483856863
akt_igf1r_raf_erk.adap_adap_multi.akt__Paclitaxel	-0.348741872062447	0.0546940154562774
akt_igf1r_raf_erk.adap_adap_multi.akt__Pemetrexed	0.120876167573981	0.443510900068399
akt_igf1r_raf_erk.adap_adap_multi.akt__Purvalanol.A	0.0892213033165303	0.614447356089996
akt_igf1r_raf_erk.adap_adap_multi.akt__L.779450	-0.123463024505861	0.425388871658626
akt_igf1r_raf_erk.adap_adap_multi.akt__Rapamycin	0.451188430642624	0.00963561933190382
akt_igf1r_raf_erk.adap_adap_multi.akt__Vorinostat	0.400506380452672	0.0300138413618942
akt_igf1r_raf_erk.adap_adap_multi.akt__SB.3CT	-0.0707986179678378	0.700619000190463
akt_igf1r_raf_erk.adap_adap_multi.akt__Ispinesib	-0.239671685855884	0.177812397743087
akt_igf1r_raf_erk.adap_adap_multi.akt__Bosutinib	-0.446591585829583	0.00448073754502643
akt_igf1r_raf_erk.adap_adap_multi.akt__Sorafenib	0.00180214974074524	0.999854232720736
akt_igf1r_raf_erk.adap_adap_multi.akt__Sunitinib.Malate	-0.447975356138673	0.00949461861602074
akt_igf1r_raf_erk.adap_adap_multi.akt__TCS.PIM.11	-0.18929847124087	0.199788607107177
akt_igf1r_raf_erk.adap_adap_multi.akt__TCS2312.dihydrochloride	-0.168135308710879	0.35623969803227
akt_igf1r_raf_erk.adap_adap_multi.akt__Topotecan	0.0291870419055717	0.886966032865545
akt_igf1r_raf_erk.adap_adap_multi.akt__Tamoxifen	0.302650543733508	0.0760721761673933
akt_igf1r_raf_erk.adap_adap_multi.akt__Temsirolimus	0.401736941887769	0.0216185041434338
akt_igf1r_raf_erk.adap_adap_multi.akt__Trichostatin.A	0.428079767351569	0.0132626841377914
akt_igf1r_raf_erk.adap_adap_multi.akt__Tykerb.IGF1R..1.1.	0.159181690831626	0.42090174367792
akt_igf1r_raf_erk.adap_adap_multi.akt__VX.680	-0.283885092744367	0.10782006592005
akt_igf1r_raf_erk.adap_adap_multi.akt__Valproic.acid	0.303660338584405	0.104102483637443
akt_igf1r_raf_erk.adap_adap_multi.akt__Velcade	-0.0177320499927807	0.905386203241071
akt_igf1r_raf_erk.adap_adap_multi.akt__Vinorelbine	-0.115080133444732	0.486362200939563
akt_igf1r_raf_erk.adap_adap_multi.akt__XRP44X	0.0945489337383251	0.544574428767194
akt_igf1r_raf_erk.adap_adap_multi.akt__ZM447439	-0.0542911652621787	0.771844494602164
akt_igf1r_raf_erk.adap_adap_multi.igf1r__X17.AAG	-0.223255816961646	0.173957418452131
akt_igf1r_raf_erk.adap_adap_multi.igf1r__X5.FU	0.0318966042353899	0.869442059274552
akt_igf1r_raf_erk.adap_adap_multi.igf1r__X5.FdUR	-0.136798907451989	0.414401081623265
akt_igf1r_raf_erk.adap_adap_multi.igf1r__AG1478	-0.0695761318798742	0.745453462989657
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Sigma.AKT1.2.inhibitor	0.60756309394272	0.000542945505499492
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Triciribine	0.0671222292336727	0.7269647605556
akt_igf1r_raf_erk.adap_adap_multi.igf1r__AS.252424	0.338186842331802	0.0393754107455753
akt_igf1r_raf_erk.adap_adap_multi.igf1r__AZD6244	-0.412540228097755	0.0371518518745728
akt_igf1r_raf_erk.adap_adap_multi.igf1r__BEZ235	0.115204899743816	0.506245342906551
akt_igf1r_raf_erk.adap_adap_multi.igf1r__BIBW2992	0.023399632618337	0.931836807933686
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Baicalein	-0.0896599128584705	0.632348955772473
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Bortezomib	0.0461858389087916	0.799400896899292
akt_igf1r_raf_erk.adap_adap_multi.igf1r__CGC.11047	-0.251037555694465	0.128762447379278
akt_igf1r_raf_erk.adap_adap_multi.igf1r__CGC.11144	0.111161734767792	0.535096069229741
akt_igf1r_raf_erk.adap_adap_multi.igf1r__CPT.11	-0.239041217288939	0.120387307880725
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Carboplatin	-0.0895008647136728	0.587645490373989
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Cisplatin	-0.0784611515892882	0.634572688063117
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Disulfiram	0.0700998435075905	0.700641403047367
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Docetaxel	-0.394284384014849	0.0188764544926285
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Doxorubicin	-0.0589211622397936	0.713004532221166
akt_igf1r_raf_erk.adap_adap_multi.igf1r__ERKi.II..FR180304.	0.171151558728742	0.380613139620822
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Epirubicin	-0.320407826638228	0.0715075641462994
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Erlotinib	-0.263981415871353	0.144940750613867
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Etoposide	-0.202100886311413	0.244870637216006
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Everolimus	0.390281178150943	0.0284564435836419
akt_igf1r_raf_erk.adap_adap_multi.igf1r__FTase.inhibitor.I	0.0311391828781879	0.872965739051137
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Fascaplysin	0.424935721624761	0.0256507549505534
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK923295	0.204334031380839	0.236702750456887
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK1070916	-0.299770172443555	0.0802113590152531
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK1120212	-0.499976923778061	0.0110421763982578
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK1059868	0.624369980504926	0.000442312629437724
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK1838705	-0.379270206467807	0.0326914576484278
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK461364	-0.174655286666288	0.322973816289049
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK2119563	0.287796733590662	0.109259760538215
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK2126458	0.395302935164099	0.026902421666045
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK2141795	0.663577279538694	4.74857515602167e-05
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK1059615	0.249220170222946	0.152064865609706
akt_igf1r_raf_erk.adap_adap_multi.igf1r__GSK650394	-0.536118432726819	0.00546834553010456
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Lapatinib	0.368712503322559	0.0295354174017999
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Geldanamycin	-0.302536342593088	0.0821336508596002
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Gemcitabine	0.0281212386475544	0.854644614262074
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Glycyl.H1152	-0.00622787523817166	0.973212364892802
akt_igf1r_raf_erk.adap_adap_multi.igf1r__ICRF.193	-0.182854883718399	0.326663054661502
akt_igf1r_raf_erk.adap_adap_multi.igf1r__IKK.16	-0.413000856783263	0.0139930551413281
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Ibandronate.sodium.salt	0.0219984682954197	0.910140073356945
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Imatinib	0.100673541844094	0.595817425959237
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Gefitinib	-0.0658871741058591	0.738706629509741
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Ixabepilone	-0.178707043064525	0.304646385974799
akt_igf1r_raf_erk.adap_adap_multi.igf1r__LBH589	0.531451970940585	0.0029263932533039
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Lestaurtinib.CEP.701.	-0.122585239635353	0.415566411293849
akt_igf1r_raf_erk.adap_adap_multi.igf1r__MG.132	-0.375407617134737	0.0529735796258124
akt_igf1r_raf_erk.adap_adap_multi.igf1r__MLN4924	-0.274378905555309	0.133817628020302
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Mebendazole	0.313907679773502	0.0535890149078213
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Methotrexate	0.0119200165331879	0.948217668160675
akt_igf1r_raf_erk.adap_adap_multi.igf1r__NSC663284	-0.0674366494881111	0.668777451560761
akt_igf1r_raf_erk.adap_adap_multi.igf1r__NU6102	-0.410734369459722	0.0333655249875631
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Nelfinavir	0.0450682248986407	0.787266522775034
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Nutlin.3a	-0.0692868947115973	0.714689324377405
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Olomoucine.II	-0.110216466554203	0.546271588621755
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Oxaliplatin	-0.217846841606438	0.199999890070566
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Oxamflatin	0.23503012652745	0.151459154999057
akt_igf1r_raf_erk.adap_adap_multi.igf1r__PD98059	0.274728307698198	0.0433757416043166
akt_igf1r_raf_erk.adap_adap_multi.igf1r__PF.2341066	-0.0880083256533508	0.581221251829354
akt_igf1r_raf_erk.adap_adap_multi.igf1r__PF.3084014	0.243681571730264	0.143449857144349
akt_igf1r_raf_erk.adap_adap_multi.igf1r__PF.3814735	-0.37401734829594	0.0355012617570287
akt_igf1r_raf_erk.adap_adap_multi.igf1r__PF.4691502	0.64443454424843	4.42571842631523e-05
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Paclitaxel	-0.228849195952709	0.153529879825245
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Pemetrexed	-0.176126950756499	0.362375202287549
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Purvalanol.A	-0.208061154045515	0.269336744866941
akt_igf1r_raf_erk.adap_adap_multi.igf1r__L.779450	-0.135583552416927	0.457995241394137
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Rapamycin	0.477742873223798	0.00163346120294294
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Vorinostat	0.50703803967801	0.00552971010198955
akt_igf1r_raf_erk.adap_adap_multi.igf1r__SB.3CT	-0.0504714454354733	0.785106490655233
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Ispinesib	0.0651162799471466	0.697048781186695
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Bosutinib	-0.360640192220226	0.0372930301569467
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Sorafenib	-0.0791658636113088	0.682508535036512
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Sunitinib.Malate	-0.465050118257246	0.00490841171484835
akt_igf1r_raf_erk.adap_adap_multi.igf1r__TCS.PIM.11	-0.169175271578676	0.364107627503109
akt_igf1r_raf_erk.adap_adap_multi.igf1r__TCS2312.dihydrochloride	0.0759673855763998	0.627303990792836
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Topotecan	-0.174511004482528	0.331302380196056
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Tamoxifen	0.0431530440347299	0.824963432318241
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Temsirolimus	0.197646731172818	0.23133648880686
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Trichostatin.A	0.384046970284193	0.0294245295002664
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Tykerb.IGF1R..1.1.	0.0138723480566294	0.928396788980974
akt_igf1r_raf_erk.adap_adap_multi.igf1r__VX.680	-0.292530783695333	0.0716372386440556
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Valproic.acid	0.254855830112821	0.127027177624185
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Velcade	-0.0121497379580164	0.937253510504357
akt_igf1r_raf_erk.adap_adap_multi.igf1r__Vinorelbine	-0.182145848796751	0.303726602140416
akt_igf1r_raf_erk.adap_adap_multi.igf1r__XRP44X	-0.370603348806183	0.0626649997447548
akt_igf1r_raf_erk.adap_adap_multi.igf1r__ZM447439	0.185570039934145	0.275009216585887
akt_igf1r_raf_erk.adap_adap_multi.raf__X17.AAG	0.235731877321267	0.155737701816657
akt_igf1r_raf_erk.adap_adap_multi.raf__X5.FU	0.125096347465934	0.49650332544873
akt_igf1r_raf_erk.adap_adap_multi.raf__X5.FdUR	0.0868946660135032	0.620960238051582
akt_igf1r_raf_erk.adap_adap_multi.raf__AG1478	0.192715966103114	0.312726609960452
